frequency,pdr
11,-46.0
12,-48.4
13,-49.0
14,-50.0
15,-49.0
16,-47.2
17,-46.9
18,-46.0
19,-46.0
20,-48.7
21,-50.0
22,-52.0
23,-54.9
24,-56.0
25,-55.0
26,-56.0
