frequency,pdr
11,-49.0
12,-49.2
13,-51.3
14,-52.0
15,-52.0
16,-52.0
17,-51.8
18,-49.0
19,-48.0
20,-47.9
21,-49.0
22,-49.0
23,-49.0
24,-49.0
25,-49.0
26,-49.0
