frequency,pdr
11,-72.9
12,-73.0
13,-75.3
14,-76.0
15,-75.8
16,-70.0
17,-67.0
18,-67.2
19,-70.0
20,-67.9
21,-67.0
22,-67.0
23,-67.0
24,-67.0
25,-68.8
26,-71.5
