frequency,pdr
11,-78.7
12,-78.4
13,-77.0
14,-76.0
15,-75.3
16,-74.0
17,-76.0
18,-81.0
19,-82.1
20,-81.1
21,-79.0
22,-79.1
23,-77.8
24,-78.0
25,-79.0
26,-82.0
