frequency,pdr
11,-91.0
12,-91.0
13,-91.0
14,-91.0
15,-89.1
16,-89.9
17,-91.0
19,-91.0
20,-91.0
21,-90.3333333333
22,-88.1428571429
23,-86.8888888889
24,-87.5555555556
25,-89.0
26,-89.0
