frequency,pdr
11,-70.8
12,-70.1
13,-70.4
14,-72.0
15,-73.0
16,-74.9
17,-76.8
18,-78.0
19,-79.0
20,-78.8
21,-79.0
22,-78.0
23,-78.25
24,-79.0
25,-79.0
26,-84.0
