frequency,pdr
11,-63.3
12,-64.0
13,-65.0
14,-66.6
15,-67.0
16,-67.0
17,-67.0
18,-67.0
19,-65.9
20,-65.0
21,-64.1
22,-64.0
23,-63.9
24,-63.7
25,-64.0
26,-64.0
