frequency,pdr
11,-82.3
12,-82.0
13,-79.0
14,-76.8
15,-77.0
16,-78.0
17,-79.0
18,-79.0
19,-80.0
20,-82.0
21,-84.0
23,-83.6
24,-82.0
25,-80.5
26,-79.0
