frequency,pdr
11,-61.0
12,-55.0
13,-49.0
14,-49.6
15,-48.7
16,-52.0
17,-54.0
18,-59.0
19,-63.2
20,-58.0
21,-53.1
22,-51.0
23,-62.1
24,-60.7
25,-55.0
26,-52.0
