frequency,pdr
11,-46.0
12,-46.0
13,-50.9
14,-55.0
15,-53.2
16,-55.0
17,-49.2
18,-64.7
19,-49.0
20,-53.6
21,-55.0
22,-55.0
23,-58.0
24,-58.0
25,-57.8888888889
26,-55.8
