frequency,pdr
11,-55.0
12,-56.0
13,-64.0
14,-55.8
15,-63.3
16,-67.0
17,-59.4
18,-55.6
19,-55.0
20,-57.1
21,-49.1
22,-60.8
23,-55.0
24,-55.0
25,-62.3
26,-79.1
