frequency,pdr
11,-61.7
12,-58.9
13,-56.0
14,-58.1
15,-49.1
16,-55.0
17,-58.1
18,-61.4
19,-55.0
20,-55.0
21,-55.0
22,-55.2
23,-57.8
24,-66.7
25,-58.3
26,-59.7
