frequency,pdr
11,-40.0
12,-40.0
13,-40.0
14,-41.0
15,-41.8
16,-43.0
17,-43.0
18,-44.0
19,-45.0
20,-46.0
21,-46.0
22,-48.0
23,-49.0
24,-51.1
25,-52.0
26,-52.0
