frequency,pdr
11,-79.5
12,-80.0
13,-80.0
14,-80.5
15,-80.0
16,-79.7
17,-79.4
18,-81.1
19,-85.0
20,-90.9
21,-90.9
22,-86.0
23,-85.0
24,-84.3
25,-85.0
26,-87.8
