frequency,pdr
11,-38.4
12,-39.0
13,-39.8
14,-40.0
15,-40.0
16,-40.0
17,-40.8
18,-42.0
19,-43.0
20,-43.0
21,-43.0
22,-43.0
23,-44.0
24,-45.3
25,-46.0
26,-46.0
