frequency,pdr
11,-67.0
12,-67.0
13,-67.8
14,-69.5
15,-70.0
16,-70.0
17,-70.6
18,-75.1
19,-76.0
20,-73.0
21,-73.0
22,-75.7
23,-77.4
24,-76.0
25,-73.0
26,-70.0
