frequency,pdr
11,-87.0
12,-86.5
13,-84.0
14,-89.2
15,-85.0
16,-82.7
17,-83.0
18,-85.3
19,-87.0
20,-87.6
21,-87.0
22,-86.0
23,-89.2
24,-90.1
25,-91.0
26,-90.1
