frequency,pdr
11,-76.0
12,-73.0
13,-71.2222222222
14,-73.1
15,-75.1
16,-76.0
17,-79.0
18,-78.9
19,-79.0
20,-76.0
21,-71.7
22,-70.0
23,-68.5
24,-67.2
25,-68.2
26,-69.2
