frequency,pdr
11,-67.0
12,-67.0
13,-66.8
14,-67.0
15,-66.0
16,-64.0
17,-63.0
18,-61.0
19,-61.0
20,-62.0
21,-64.0
22,-64.0
23,-64.1
24,-64.0
25,-61.0
26,-60.0
