frequency,pdr
11,-88.2222222222
12,-89.0
13,-91.0
14,-91.0
15,-88.0
16,-85.1
17,-89.0
18,-91.0
19,-91.0
20,-86.9
21,-85.0
22,-84.0
23,-85.3
24,-89.7
26,-91.0
