frequency,pdr
11,-57.8
12,-56.6
13,-56.2
14,-57.6
15,-58.0
16,-59.1
17,-61.0
18,-61.0
19,-64.0
20,-64.0
21,-63.8
22,-63.6
23,-64.0
24,-65.0
25,-67.0
26,-68.1
