frequency,pdr
11,-28.2727272727
12,-22.0
13,-22.0
14,-21.9
15,-21.0
16,-20.0
17,-20.0
18,-19.1
19,-19.0
20,-19.0
21,-19.0
22,-19.0
23,-19.1
24,-19.3
25,-20.0
26,-20.1
