frequency,pdr
11,-90.0
12,-90.2222222222
13,-89.375
14,-90.0
15,-88.0
16,-84.4
17,-82.0
18,-79.4
19,-79.0
20,-81.6
21,-82.0
22,-83.0
23,-87.6
24,-86.0
25,-82.0
26,-83.7
