frequency,pdr
11,-90.2857142857
12,-91.0
13,-91.0
14,-91.0
15,-90.8
16,-89.9
17,-88.0
18,-87.75
19,-90.0
20,-89.0
21,-90.0
23,-91.0
25,-91.0
