frequency,pdr
11,-46.0
12,-46.9
13,-48.9
14,-49.0
15,-49.2
16,-49.0
17,-49.0
18,-49.0
19,-49.0
20,-48.6
21,-47.0
22,-46.0
23,-46.0
24,-46.0
25,-46.0
26,-46.0
