frequency,pdr
11,-67.0
12,-67.7777777778
13,-69.6666666667
14,-75.5
15,-77.2
16,-83.9
17,-81.2
18,-75.0
19,-72.5
20,-71.0
21,-71.0
22,-73.0
23,-75.4
24,-74.0
25,-70.0
26,-70.0
