frequency,pdr
11,-67.0
12,-67.0
13,-67.0
14,-67.0
15,-67.0
16,-67.2
17,-69.4
18,-72.0
19,-73.3
20,-70.0
21,-69.0
22,-68.0
23,-68.7
24,-70.0
25,-77.5
26,-85.8
