frequency,pdr
11,-48.7
12,-49.0
13,-52.0
14,-52.0
15,-52.0
16,-52.0
17,-48.0
18,-50.2727272727
19,-54.4
20,-52.0
21,-49.0
22,-49.0
23,-46.0
24,-48.0
25,-52.9
26,-52.0
