frequency,pdr
11,-52.0
12,-49.2
13,-46.0
14,-47.3
15,-53.2
16,-53.3
17,-52.2
18,-54.9
19,-54.9
20,-58.4
21,-48.9
22,-48.8
23,-50.4
24,-49.7
25,-52.0
26,-60.2
