frequency,pdr
11,-58.0
12,-58.0
13,-57.4
14,-59.8
15,-61.0
16,-68.6
17,-64.1
18,-74.25
19,-65.9
20,-60.0
21,-55.0
22,-57.6
23,-64.0
24,-58.3
25,-59.4
26,-61.0
