frequency,pdr
11,-57.4
12,-60.8
13,-65.2
14,-61.7
15,-58.0
16,-68.9
17,-68.4
18,-55.0
19,-58.4
20,-52.0
21,-49.4
22,-50.3
23,-50.5
24,-46.0
25,-54.3
26,-53.1
