frequency,pdr
11,-53.0
12,-55.9
13,-66.8
14,-58.9
15,-56.0
16,-55.0
17,-55.0
18,-57.8
19,-64.8
20,-67.0
21,-68.0
22,-62.3
23,-60.8
24,-63.8
25,-60.0
26,-58.0
