frequency,pdr
11,-61.1
12,-60.8
13,-56.5
14,-65.6
15,-65.2
16,-59.4
17,-66.5
18,-67.0
19,-66.6
20,-66.2
21,-67.0
22,-71.3
23,-83.0
24,-67.3
25,-66.1
26,-78.5
