frequency,pdr
11,-45.3
12,-46.8
13,-48.2
14,-49.3
15,-53.7
16,-49.0
17,-66.0
18,-55.0
19,-54.0
20,-60.9
21,-53.6
22,-61.3
23,-64.0
24,-55.4
25,-56.7
26,-55.0
