frequency,pdr
11,-53.0
12,-55.3
13,-55.5
14,-45.9
15,-49.0
16,-55.0
17,-55.1
18,-55.0
19,-49.1
20,-46.0
21,-50.5
22,-56.5
23,-52.0
24,-61.0
25,-55.0
26,-49.0
