frequency,pdr
11,-43.0
12,-43.0
13,-46.0
14,-47.2
15,-46.6
16,-48.0
17,-46.0
18,-47.2
19,-46.0
20,-46.0
21,-54.4
22,-50.8
23,-51.9
24,-49.0
25,-53.5
26,-65.3
