frequency,pdr
11,-47.9
12,-53.1
13,-53.7
14,-54.0
15,-61.0
16,-61.4
17,-49.0
18,-58.4
19,-55.0
20,-53.3
21,-53.4
22,-53.6
23,-52.2
24,-50.5
25,-54.8
26,-54.9
