frequency,pdr
11,-46.0
12,-49.0
13,-46.0
14,-48.6
15,-58.9
16,-48.3
17,-46.0
18,-49.0
19,-46.0
20,-55.5
21,-60.8888888889
22,-48.0
23,-49.0
24,-52.1
25,-45.1
26,-46.9
