frequency,pdr
11,-53.7
12,-52.7
13,-61.4444444444
14,-55.0
15,-59.8
16,-61.2
17,-56.6
18,-58.3
19,-67.9
20,-60.4
21,-61.4
22,-62.6
23,-55.0
24,-50.2
25,-52.2
26,-52.0
