frequency,pdr
11,-47.5
12,-49.0
13,-46.0
14,-49.0
15,-48.1
16,-49.2
17,-46.0
18,-46.3
19,-46.0
20,-60.9
21,-47.6
22,-50.2
23,-63.8
24,-61.1
25,-63.4
26,-58.7
