frequency,pdr
11,-55.0
12,-63.3
13,-58.8
14,-52.6
15,-50.7
16,-55.0
17,-54.1
18,-64.1428571429
19,-55.0
20,-55.6
21,-51.0
22,-49.9
23,-61.7
24,-53.6
25,-51.4
26,-55.0
