frequency,pdr
11,-54.4
12,-65.6
13,-50.3
14,-48.0
15,-46.0
16,-47.7
17,-47.9
18,-47.7
19,-52.0
20,-49.8
21,-64.3
22,-57.0
23,-68.7
24,-64.2
25,-55.0
26,-55.0
