frequency,pdr
11,-46.9
12,-66.5
13,-53.7
14,-58.0
15,-53.4
16,-55.0
17,-58.4
18,-46.6
19,-48.5
20,-59.5
21,-51.6
22,-50.4
23,-49.0
24,-55.9
25,-56.1
26,-55.7
