frequency,pdr
11,-53.5
12,-46.5
13,-48.9
14,-55.0
15,-53.7
16,-65.8
17,-67.0
18,-65.8
19,-62.0
20,-50.8
21,-54.1
22,-63.1
23,-60.2
24,-62.9
25,-56.2
26,-52.0
