frequency,pdr
11,-43.0
12,-42.2
13,-44.1111111111
14,-43.0
15,-45.2
16,-41.0
17,-43.0
18,-48.6
19,-46.4
20,-42.0
21,-38.5
22,-41.1
23,-41.2
24,-43.2
25,-44.5
26,-52.8
