frequency,pdr
11,-55.0
12,-61.0
13,-57.7
14,-55.0
15,-55.0
16,-58.0
17,-52.3
18,-53.1
19,-55.0
20,-59.3
21,-53.3
22,-55.1
23,-56.7
24,-70.0
25,-65.7
26,-64.5
