frequency,pdr
11,-57.0
12,-61.1
13,-76.4444444444
14,-64.6
15,-71.7
16,-61.0
17,-59.5
18,-67.0
19,-64.5
20,-62.6
21,-80.3
22,-65.3
23,-58.2
24,-62.8
25,-71.6
26,-73.3
