frequency,pdr
11,-53.1
12,-52.8
13,-47.0
14,-49.0
15,-64.0
16,-67.0
17,-58.0
18,-57.0
19,-55.3
20,-52.0
21,-52.0
22,-50.2
23,-61.2
24,-58.0
25,-55.0
26,-61.0
