frequency,pdr
11,-55.0
12,-63.3
13,-58.0
14,-66.2
15,-53.0
16,-64.7
17,-66.9
18,-55.3
19,-65.0
20,-58.0
21,-59.1
22,-60.3
23,-54.3
24,-61.4
25,-52.5
26,-49.0
