frequency,pdr
11,-46.0
12,-45.6
13,-46.0
14,-55.0
15,-46.9
16,-46.1
17,-46.0
18,-50.2
19,-55.0
20,-48.5
21,-43.2
22,-43.0
23,-46.0
24,-43.6
25,-43.1
26,-46.0
