frequency,pdr
11,-61.0
12,-59.5
13,-59.1
14,-61.0
15,-67.0
16,-66.2
17,-58.0
18,-55.0
19,-54.4
20,-54.7
21,-55.0
22,-55.1
23,-58.0
24,-58.1
25,-56.0
26,-54.0
