frequency,pdr
11,-76.0
12,-76.0
13,-76.0
14,-79.0
15,-79.0
16,-76.0
17,-77.0
18,-74.0
19,-73.0
20,-76.0
21,-73.7
22,-74.6666666667
23,-76.8333333333
24,-72.1
25,-70.0
26,-69.4
