frequency,pdr
13,-91.0
14,-90.9
15,-91.0
16,-91.0
17,-91.0
18,-91.0
19,-91.0
20,-90.2
21,-90.3
22,-89.2
23,-89.8
24,-90.4
25,-91.0
26,-91.0
