frequency,pdr
11,-83.2857142857
12,-83.0
13,-85.0
14,-86.375
15,-86.8
16,-90.0
18,-91.0
19,-87.0
20,-83.2
21,-82.0
22,-80.9
23,-81.9
24,-85.0
25,-86.0
26,-82.5
