frequency,pdr
11,-84.0
12,-84.0
13,-85.2
14,-86.9
15,-86.4
16,-85.0
17,-83.2
18,-82.2
19,-83.9
20,-85.0
21,-84.3
22,-83.75
23,-90.1
25,-91.0
26,-89.0
