frequency,pdr
11,-84.0
12,-82.0
13,-81.0
14,-79.0
15,-78.0
16,-78.0
17,-77.8
18,-78.4
19,-79.0
20,-78.0
21,-77.0
22,-77.1
23,-78.0
24,-78.0
25,-79.0
26,-79.2
