frequency,pdr
11,-67.0
12,-67.6666666667
13,-69.8
14,-75.5
15,-78.4
16,-83.0
17,-79.7
18,-74.0
19,-71.6
20,-70.0
21,-70.0
22,-73.0
23,-74.8
24,-73.4
25,-70.0
26,-70.0
