frequency,pdr
11,-79.0
12,-78.5
13,-79.0
14,-79.0
15,-79.0
16,-77.7
17,-78.9
18,-79.0
19,-79.1
20,-79.0
21,-79.7
22,-82.0
23,-85.0
24,-89.0
25,-91.0
