frequency,pdr
11,-59.0
12,-77.125
13,-59.0
14,-58.0
15,-65.3
16,-55.0
17,-57.6
18,-62.6
19,-58.0
20,-56.2
21,-62.0
22,-58.0
23,-67.1
24,-72.2
25,-59.9
26,-70.0
