frequency,pdr
11,-57.3
12,-55.0
13,-55.0
14,-57.1
15,-61.2
16,-52.0
17,-58.6
18,-76.7
19,-80.7
20,-60.4
21,-57.9090909091
22,-63.3
23,-62.6
24,-66.5
25,-55.8
26,-61.0
