frequency,pdr
11,-55.0
12,-60.2727272727
13,-58.0
14,-51.9
15,-55.6
16,-66.8
17,-61.0
18,-58.0
19,-60.0
20,-65.7
21,-55.0
22,-55.0
23,-60.0
24,-65.8
25,-56.8
26,-52.0
