frequency,pdr
11,-60.6666666667
12,-58.4
13,-69.4444444444
14,-60.6
15,-57.8
16,-58.1
17,-62.0
18,-59.9
19,-60.0
20,-55.0
21,-55.0
22,-55.0
23,-61.3
24,-61.2
25,-67.0
26,-61.0
