frequency,pdr
11,-46.0
12,-46.9
13,-47.8
14,-45.1
15,-43.0
16,-51.6
17,-46.0
18,-46.0
19,-48.2
20,-52.9
21,-52.0
22,-55.0
23,-50.0
24,-46.0
25,-48.9
26,-50.3
