frequency,pdr
11,-60.5
12,-60.0
13,-58.1
14,-58.0
15,-57.3
16,-57.9
17,-58.0
18,-58.0
19,-58.0
20,-58.7
21,-59.0
22,-58.0
23,-58.0
24,-58.0
25,-58.1
26,-60.6
